0
     164    533    553    1
89    247    37    165    38    251    83    248
70        8
38    166    39    252    90    253    83    251
71        8
39    169    40    254    91    255    90    252
72        8
40    172    31    239    78    256    91    254
73        8
83    253    90    257    84    258    82    249
74        8
90    255    91    259    85    260    84    257
75        8
91    256    78    238    79    261    85    259
76        8
79    237    80    262    92    263    85    261
77        8
80    236    81    264    93    265    92    262
78        8
81    235    59    225    60    266    93    264
79        8
85    263    92    267    94    268    84    260
80        8
92    265    93    269    95    270    94    267
81        8
93    266    60    231    61    271    95    269
82        8
84    268    94    272    86    250    82    258
83        8
94    270    95    273    87    246    86    272
84        8
95    271    61    234    62    242    87    273
85        8
274    374    275    379    292    380    291    381
86        8
275    375    276    382    293    383    292    379
87        8
276    376    277    384    294    385    293    382
88        8
277    377    278    386    295    387    294    384
89        8
278    378    279    388    280    389    295    386
90        8
291    380    292    390    296    391    290    392
91        8
292    383    293    393    297    394    296    390
92        8
293    385    294    395    298    396    297    393
93        8
294    387    295    397    299    398    298    395
94        8
295    389    280    399    281    400    299    397
95        8
290    391    296    401    300    402    289    403
96        8
296    394    297    404    301    405    300    401
97        8
297    396    298    406    302    407    301    404
98        8
298    398    299    408    303    409    302    406
99        8
299    400    281    410    282    411    303    408
100       8
289    402    300    412    287    413    288    414
101       8
300    405    301    415    286    416    287    412
102       8
301    407    302    417    285    418    286    415
103       8
302    409    303    419    284    420    285    417
104       8
303    411    282    421    283    422    284    419
105       8
304    423    274    381    291    428    317    429
106       8
305    424    304    429    317    430    318    431
107       8
306    425    305    431    318    432    319    433
108       8
307    426    306    433    319    434    320    435
109       8
308    427    307    435    320    436    309    437
110       8
317    428    291    392    290    438    321    439
111       8
318    430    317    439    321    440    322    441
112       8
319    432    318    441    322    442    323    443
113       8
320    434    319    443    323    444    324    445
114       8
309    436    320    445    324    446    310    447
115       8
321    438    290    403    289    448    325    449
116       8
322    440    321    449    325    450    326    451
117       8
323    442    322    451    326    452    327    453
118       8
324    444    323    453    327    454    328    455
119       8
310    446    324    455    328    456    311    457
120       8
325    448    289    414    288    458    316    459
121       8
326    450    325    459    316    460    315    461
122       8
327    452    326    461    315    462    314    463
123       8
328    454    327    463    314    464    313    465
124       8
311    456    328    465    313    466    312    467
125       8
330    468    329    473    341    474    342    475
126       8
331    469    330    475    342    476    343    477
127       8
332    470    331    477    343    478    344    479
128       8
333    471    332    479    344    480    345    481
129       8
279    472    333    481    345    482    280    388
130       8
342    474    341    483    340    484    346    485
131       8
343    476    342    485    346    486    347    487
132       8
344    478    343    487    347    488    348    489
133       8
345    480    344    489    348    490    349    491
134       8
280    482    345    491    349    492    281    399
135       8
346    484    340    493    339    494    350    495
136       8
347    486    346    495    350    496    351    497
137       8
348    488    347    497    351    498    352    499
138       8
349    490    348    499    352    500    353    501
139       8
281    492    349    501    353    502    282    410
140       8
350    494    339    503    338    504    337    505
141       8
351    496    350    505    337    506    336    507
142       8
352    498    351    507    336    508    335    509
143       8
353    500    352    509    335    510    334    511
144       8
282    502    353    511    334    512    283    421
145       8
329    513    354    518    362    519    341    473
146       8
354    514    355    520    363    521    362    518
147       8
355    515    356    522    364    523    363    520
148       8
356    516    357    524    365    525    364    522
149       8
357    517    308    437    309    526    365    524
150       8
341    519    362    527    366    528    340    483
151       8
362    521    363    529    367    530    366    527
152       8
363    523    364    531    368    532    367    529
153       8
364    525    365    533    369    534    368    531
154       8
365    526    309    447    310    535    369    533
155       8
340    528    366    536    370    537    339    493
156       8
366    530    367    538    371    539    370    536
157       8
367    532    368    540    372    541    371    538
158       8
368    534    369    542    373    543    372    540
159       8
369    535    310    457    311    544    373    542
160       8
339    537    370    545    361    546    338    503
161       8
370    539    371    547    360    548    361    545
162       8
371    541    372    549    359    550    360    547
163       8
372    543    373    551    358    552    359    549
164       8
373    544    311    467    312    553    358    551
